2177,1078,3.9269459908809776
2178,213,3.6871214395809293
2179,1233,3.5465470661546017
2180,3293,3.7372757277168467
2181,0,4.465932413506291
2182,23,4.091298379631042
2183,1387,4.032193439102059
2184,631,3.385307476223615
2185,1172,4.1110978526532405
2186,3021,4.477196952453136
2187,318,4.624464265884676
2188,228,4.180541752236108
2189,575,4.241213779533608
2190,2698,4.057033664067937
2191,161,4.374162297358831
2192,3295,4.270502057043872
2193,1088,4.246571757891794
2194,345,4.07038341725166
2195,3001,4.3195968787048855
2196,39,4.597461940059668
2197,860,3.8340316022943326
2198,0,4.2935676664949565
2199,91,4.6126696872706905
2200,2,3.9737645181854986
2201,2327,4.524511925686593
2202,153,3.2251583761218567
2203,1742,4.27995575747148
2204,135,4.0910834338342354
2205,1840,4.236578207435418
2206,1049,4.353255666852681
2207,1541,3.8432473519569856
2208,3452,3.578915636098223
2209,559,4.083435780920274
2210,138,3.9706094829030096
2211,3,4.3404421032599565
2212,417,4.228377458563967
2213,1000,4.1826023917126935
2214,1269,4.156295796467557
2215,92,4.107186905536661
2216,19,4.275857870553624
2217,84,3.983268120860987
2218,1152,3.9895825853758464
2219,68,3.8133191011359906
2220,1894,3.6094511591279206
2221,727,3.9436278024187774
2222,17,4.066986514854602
2223,37,4.282756536854212
2224,662,4.442718284875173
2225,64,4.55720351793717
2226,100,3.99741927964017
2227,617,4.507405496026509
2228,127,3.934490123855435
2229,16,4.119442106258916
2230,291,4.424683074989378
2231,28,4.202663952003786
2232,763,3.251219681570153
2233,3242,3.4236178376799073
2234,70,4.394621670700548
2235,1451,4.000748479897782
2236,63,3.5822509078727807
2237,199,4.575392071609591
2238,327,3.429362711912419
2239,321,3.8271316029802267
2240,946,4.635295518305894
2241,2691,3.6381877219712155
2242,2407,3.6953651863120567
2243,410,3.943729438950306
2244,103,4.432593401203404
2245,755,4.708026630445897
2246,23,4.570965041572094
2247,427,3.6008393146149476
2248,652,4.332756098761157
2249,123,4.140565273870758
2250,380,4.099241047430112
2251,1612,3.435987012679157
2252,285,4.247829355352517
2253,314,4.369266178318132
2254,1464,3.55042070511463
2255,243,3.6279585463452833
2256,2834,4.120030201987832
2257,50,3.600634015305805
2258,328,4.1576647972591
2259,21,4.678767404861136
2260,74,4.424897529721388
2261,212,4.025236832350004
2262,36,4.069797033365568
2263,970,3.617223344491172
2264,244,4.499802728712952
2265,81,4.437922016756316
2266,3197,4.56519894111759
2267,1973,4.207833436028989
2268,493,4.463277922876067
2269,1596,4.232493065486466
2270,1806,3.757727717469454
2271,200,4.486281778942125
2272,27,4.331532248835315
2273,1618,3.5918716089209597
2274,885,4.341481225654456
2275,3574,4.5263168357873
2276,10,4.3818276989672285
2277,2761,4.006979517887787
2278,695,4.383358078166917
2279,13,4.374264841659098
2280,1,4.475760665158002
2281,1459,3.5546552886539584
2282,330,4.057496291796898
2283,1700,4.589856903222003
2284,1402,4.3217605216373745
2285,511,4.544221775320657
2286,376,3.8595584963926153
2287,908,3.4846760804311296
2288,2263,3.3298579430861057
2289,161,4.423383243001828
2290,15,4.405791265626744
2291,168,4.346082286654739
2292,524,3.9488575983529794
2293,31,4.627151673554804
2294,63,3.581689474970917
2295,76,4.074985431947408
2296,2376,3.4318246255544262
2297,62,4.319027007775757
2298,77,4.3643468093986755
2299,311,3.1726987686992354
2300,2082,4.121747606171265
2301,21,4.393017903593469
2302,24,4.421073094310168
2303,617,4.1446422524132
2304,125,4.505523780480035
2305,398,4.656622048507141
2306,508,3.823240266428093
2307,1029,3.6461805901509377
2308,2689,3.9571269909777724
2309,2756,4.426339489914003
2310,1136,4.328288351330077
2311,414,4.115437014340451
2312,214,3.9921650834258178
2313,424,3.4984788176132677
2314,0,3.8115582059814126
2315,73,4.140013428643123
2316,2653,3.8278252066130585
2317,2612,3.674521955784768
2318,65,4.518924880962507
2319,42,4.590009740152531
2320,6,4.258418339358183
2321,570,4.714412565677907
2322,120,3.882983675658195
2323,699,4.275110246059947
2324,3094,4.252163964482611
2325,1584,4.124824345163461
2326,2918,4.166070533816629
2327,71,3.3388044609985577
2328,268,4.54690351948514
2329,12,4.341711904533023
2330,1168,4.1214363644367555
2331,2015,4.052365110394384
2332,783,3.7349056379535677
2333,1990,4.407155546416469
2334,1208,3.6656198397426007
2335,3300,3.6115025826131246
2336,438,4.365675854937027
2337,127,3.970314663840397
2338,878,4.183844715983785
2339,7,4.347902170751108
2340,2188,3.594583969176771
2341,74,4.15217990233581
2342,454,3.2594125620054664
2343,1691,4.762710052974281
2344,347,4.227268916168986
2345,663,4.232675386680983
2346,639,4.164538645242239
2347,565,3.8579842391504138
2348,444,4.156425748885887
2349,1325,3.9788935218595483
2350,2444,3.734124542257813
2351,3046,3.9450625114675963
2352,893,4.374419936235704
2353,2131,4.529834066837871
2354,2011,3.2865921980286026
2355,431,4.363363878180764
2356,999,3.828748267815758
2357,88,4.585375677422492
2358,926,4.228854036786351
2359,220,4.106455361644329
2360,68,3.855149833006719
2361,282,4.299653614877798
2362,908,4.361980075128336
2363,21,4.1548923826334985
2364,13,4.626682221529899
2365,258,4.454442632320109
2366,1762,4.217133494715034
2367,569,4.228160892306851
2368,1165,4.2578936922798505
2369,1322,3.7053655519343707
2370,271,4.424503688504847
2371,146,4.507971712637674
2372,18,4.784078080632853
2373,1351,3.9661247305371212
2374,1261,3.592425776094477
2375,848,4.367080963935797
2376,3152,3.862525730107609
2377,1948,4.198839587038739
2378,6,4.171663810215877
2379,21,4.613186050643341
2380,0,4.3540887412562554
2381,2295,4.1205053649518035
2382,165,4.024093995800857
2383,23,4.510238811733423
2384,82,3.704628513576718
2385,28,3.4712329089858733
2386,29,4.6262540909528465
2387,157,4.08342424801921
2388,1099,4.089092765300482
2389,1074,4.253882636915705
2390,355,3.454174811979995
2391,3548,4.312316009481091
2392,539,4.1780158146730875
2393,184,4.4971775678210575
2394,1346,3.151287852297941
2395,358,3.8945297081109223
2396,2268,3.199049277636638
2397,21,4.351038128847996
2398,421,4.535413153279471
2399,227,4.405097468370732
2400,51,4.060540868789435
2401,2855,4.138805958974201
2402,303,4.192998142881849
2403,355,3.3775092087563365
2404,207,4.459052826603386
2405,40,4.545938388226308
2406,18,3.9500227266077848
2407,173,4.2640565272408635
2408,22,4.652602409834886
2409,559,3.793126162112252
2410,2093,4.487781951914131
2411,529,3.8659328692231676
2412,29,4.555748076861625
2413,956,3.8311316135970155
2414,774,4.424902670200902
2415,105,4.360722216776249
2416,60,3.8220779006942776
2417,505,3.8154086891037156
2418,340,4.405987455585198
2419,1457,3.8847090763017653
2420,2239,4.622256968338435
2421,770,3.1461439897400494
2422,69,4.192852762717891
2423,277,4.336196930997886
2424,237,4.370538548561141
2425,340,4.436983073470482
2426,258,3.819090452278863
2427,364,3.875129124640542
2428,2139,4.014514034295344
2429,124,4.24777391101008
2430,2,4.221248315062453
2431,13,4.4120917394794255
2432,0,4.16365755745797
2433,237,4.501190191889801
2434,7,4.254817998124323
2435,1126,4.178082595055683
2436,3178,3.398363654395559
2437,3536,3.8262370737672855
2438,44,3.379955386603595
2439,688,3.858928314279682
2440,107,3.811866746955607
2441,106,3.8494742415320586
2442,534,4.448824750296838
2443,198,4.203771599923395
2444,2619,4.9121644105303295
2445,772,4.087507748750464
2446,1037,4.082298599467396
2447,100,2.9708278167554947
2448,571,4.603123150067473
2449,3139,3.0221987783674997
2450,10,4.432910169578844
2451,14,4.184027233765212
2452,2400,3.8712941144964574
2453,40,4.427319628076937
2454,1059,3.629838641851084
2455,1176,3.729697996021056
2456,358,4.416821363983465
2457,1306,4.490514146004075
2458,748,4.214354662982258
2459,3489,3.630534604435217
2460,165,3.730607461674542
2461,64,4.12149418002951
2462,3590,4.09666353963785
2463,628,4.306209769930986
2464,2901,3.611304139809028
2465,362,4.358969240675135
2466,6,4.620112709118982
2467,276,4.1807581475268725
2468,2009,3.8191389170231336
2469,48,3.7501644566292756
2470,3313,2.9177763114323456
2471,1046,3.90245199904618
2472,2119,4.281565459911981
2473,106,4.53263773411229
2474,11,4.4888174946645485
2475,90,3.4845297425454542
2476,3510,3.963527561965282
2477,103,4.484109875314868
2478,1722,4.4147990738289025
2479,464,4.228944291479998
2480,1414,4.269758124106322
2481,20,4.475742994791105
2482,913,4.175512118839503
2483,235,4.520878763539473
2484,978,4.122879813217056
2485,185,3.9115738551837285
2486,75,4.220843193577325
2487,25,4.3463943277394215
2488,39,4.570816562341018
2489,550,3.861528173089855
2490,2219,1.5526971905090043
2491,15,4.2561234660405765
2492,218,4.165913125886284
2493,183,3.910779554221571
2494,12,4.425677752061217
2495,2558,3.8989906930858442
2496,3549,4.050967867736954
2497,1959,3.8655792232927624
2498,191,4.190337437810431
2499,454,4.08755496975036
2500,118,4.451419846187074
2501,424,3.709346698482227
2502,914,4.4038073929092505
2503,3376,4.636104460958015
2504,1632,2.252292809413521
2505,1761,4.283200242115575
2506,395,4.472624835807758
2507,33,4.117888031868714
2508,2900,4.049183565995836
2509,1173,4.472712712167775
2510,217,4.5480985536446665
2511,28,4.6180811507055655
2512,2970,4.4101975256859465
2513,10,4.537026500366975
2514,349,4.040333885110465
2515,229,4.544737949114467
2516,6,4.542110351139107
2517,302,3.635976324508085
2518,3365,4.028829991361371
2519,921,3.699462137764831
2520,399,4.038058182540227
2521,806,3.7407758583883064
2522,3390,4.343228975855754
2523,304,4.0954411140509865
2524,20,4.625739007119856
2525,2073,3.942472469347016
2526,164,4.097467884050618
2527,26,4.201902150819931
2528,512,3.7926757009012984
2529,2069,3.8509750591333205
2530,312,3.147187808151615
2531,818,4.124401151518807
2532,1084,3.3067158920152835
2533,140,3.6017745898043176
2534,38,3.994296578006585
2535,154,4.1965314753952505
2536,206,4.402559527347536
2537,185,4.403682986318811
2538,3581,3.815264018035881
2539,2831,4.2215568207923235
2540,55,4.1788764523709165
2541,25,4.344773551777687
2542,290,4.1467854559847295
2543,411,4.444812723385571
2544,154,4.315073736066163
2545,1467,3.5017806633980797
2546,1882,4.679510483625286
2547,527,4.303253437191763
2548,458,4.312523518047444
2549,845,3.5368726905197287
2550,19,4.692755207461119
2551,1145,4.007596724179798
2552,4,4.381799770951135
2553,83,4.408366972433809
2554,1036,3.677961830608907
2555,161,4.0382878492805965
2556,469,3.565704256728096
2557,180,4.493720687126501
2558,3199,3.588931077145113
2559,380,4.345828953092191
2560,1579,4.565271202072342
2561,2463,4.467029721235203
2562,451,3.694905641850484
2563,22,4.055148373590139
2564,92,4.476515876228532
2565,1820,4.204374540756417
2566,11,4.642695932895296
2567,2618,4.246622279705917
2568,196,4.062423525533278
2569,142,4.242309491990064
2570,75,3.993404115048303
2571,1730,4.382179836726875
2572,3131,3.4477104048737037
2573,278,4.3232814380774425
2574,558,3.7600863369919555
2575,1114,4.639946509813452
2576,28,4.371424445329428
2577,1910,3.06901529382141
2578,3578,3.5424276466275613
2579,48,3.337169425633449
2580,753,4.432868715523428
2581,2,4.188175133590095
2582,1312,4.763986039817071
2583,620,4.219218506557327
2584,261,3.4446666515415307
2585,782,3.075443173634412
2586,16,4.0536167262714144
2587,386,4.34752629184827
2588,4,3.801894027709353
2589,845,4.445194084996023
2590,1323,4.136477687854634
2591,170,4.567040826436028
2592,474,4.476593623507125
2593,137,3.0723882023438875
2594,41,4.447798447988708
2595,26,3.859441547192084
2596,1148,4.302635692517015
2597,288,4.049192375568133
2598,49,4.09443542400434
2599,1311,4.184146249526277
2600,3259,4.096073128836353
2601,1,4.206394864836895
2602,111,4.5133250267329865
2603,61,4.552392882562421
2604,482,4.234915537099881
2605,102,4.50722668813874
2606,7,3.5286772767171395
2607,3,4.287310265636175
2608,304,4.108111804628777
2609,3396,3.99803028784245
2610,222,3.7705564390013833
2611,888,4.2871024160982145
2612,39,4.279138321848206
2613,119,4.1661070523915145
2614,68,3.9857648265341954
2615,809,4.192695986652293
2616,1084,3.2528275974991803
2617,270,3.5545977660576624
2618,85,4.48030885037719
2619,2305,3.13461321380183
2620,402,4.048907934841804
2621,104,4.1332746849263415
2622,1611,4.273492094814817
2623,1101,3.8596921843849823
2624,2808,3.7274303194116793
2625,316,4.63864259990584
2626,516,4.246621319291789
2627,2391,3.9770738883232757
2628,137,4.40911218978283
2629,1124,4.092589263113023
2630,625,4.181416086874979
2631,3600,3.8595194032059443
2632,15,3.9196075228651446
2633,20,4.333315416916859
2634,150,4.284980845052342
2635,1052,4.408496333388829
2636,1040,3.790237420487327
2637,1116,3.862380629875502
2638,2349,3.586267495106013
2639,159,4.33053121572466
2640,250,4.119373297448748
2641,257,3.831328027892264
2642,516,4.330177182507203
2643,76,3.8232310546924513
2644,912,4.132587667313269
2645,51,4.034451232478523
2646,1185,3.7172692656371704
2647,776,3.8261661604863595
2648,2,4.182612481044068
2649,1993,4.760222606166272
2650,699,3.9760568362777553
2651,658,2.4968788407485714
2652,2540,4.0966668759215565
2653,273,3.719387695439704
2654,275,4.3193619142818696
2655,743,3.467198348216698
2656,551,4.084758815797527
2657,142,4.196038554940301
2658,312,4.118880177605409
2659,2784,3.8458364033429833
2660,135,4.6783966001483535
2661,15,4.080221858127068
2662,1627,3.878829339216449
2663,3298,4.275949275386319
2664,980,4.491260724051436
2665,395,4.494943636405443
2666,645,4.519170905229373
2667,293,4.195708135345031
2668,3347,3.9147130057872155
2669,3,4.304831003209481
2670,1472,4.458148357052533
2671,634,3.5225915031185844
2672,556,4.458483458095234
2673,148,4.348192591096399
2674,3345,3.7669393009130054
2675,353,4.166890441225801
2676,360,4.333229962330932
2677,2185,4.1271734658023975
2678,512,3.5134012072977683
2679,2076,4.00763999677589
2680,44,4.16935514117312
2681,733,4.354805556424244
2682,1978,3.9964024987755367
2683,103,3.7213546107377193
2684,39,4.41277296682426
2685,155,4.396674335915293
2686,727,4.063841858850052
2687,292,4.305703711614095
2688,473,4.325780751165478
2689,1938,3.8713576840172927
2690,778,3.6132608731609364
2691,3635,4.680584179248591
2692,147,4.153814506229971
2693,3543,3.92375615672121
2694,2390,4.083896030007621
2695,1778,3.145561262896386
2696,106,3.8339240773069743
2697,2,4.3547693167130666
2698,473,4.194565246180275
2699,2270,3.8879789101296667
2700,1370,3.4631995369994564
2701,1463,3.884063769216579
2702,218,4.316204908601751
2703,1039,4.497707249219349
2704,66,4.382747792323881
2705,231,3.932555609011697
2706,1809,4.22287558110486
2707,2054,4.596333821625346
2708,7,4.411168702082266
2709,57,4.468556415444819
2710,3181,3.0188977177808205
2711,490,4.625043226314453
2712,1740,4.598637076524738
2713,1529,3.939787840198903
2714,1175,4.672335799294294
2715,157,4.259713801601
2716,2802,4.3324000111192795
2717,298,3.7380998765881808
2718,2494,3.2104174043823175
2719,681,4.515118054672389
2720,3618,4.425149257683419
2721,991,4.433124207823912
2722,280,4.056582475570245
2723,13,4.355524575311545
2724,1702,4.568965964215629
2725,873,4.302255413102052
2726,472,4.402701622296446
2727,139,4.5411587033020595
2728,4,4.613515878383131
2729,22,4.00243500456328
2730,377,4.079526646692361
2731,2626,3.672096082751908
2732,466,4.391691484335594
2733,19,4.488272506014418
2734,113,4.310627932998052
2735,898,3.8409411094647368
2736,1628,4.437290386924952
2737,3083,3.860440032827966
2738,686,4.339071229066507
2739,1736,3.2995495201256078
2740,470,4.494708331437559
2741,1923,3.0715240981051553
2742,14,3.7298248862614054
2743,547,4.651751620741903
2744,575,3.659572638749677
2745,2614,3.9437487579104245
2746,1273,3.5839497103937457
2747,1090,3.9869063169321195
2748,43,4.301052314184812
2749,588,4.284587671171526
2750,708,4.549243556420574
2751,2748,4.071366675919933
2752,1310,4.135473994378657
2753,3231,4.192062750565277
2754,2053,2.3220141911716805
2755,1155,4.5535669299955295
2756,764,4.607550581651305
2757,1014,3.7463347502011093
2758,29,4.348892179753836
2759,562,4.452485484879892
2760,25,4.3192000182844605
2761,29,4.3439879510087245
2762,2982,4.324224086513276
2763,314,3.9785996863842095
2764,1536,4.018094029373327
2765,129,4.140316911891098
2766,778,3.7110599892887794
2767,621,4.381314500776231
2768,2608,4.038465915875143
2769,131,4.449849234904869
2770,81,4.2302855041314
2771,81,3.500994749278058
2772,246,4.490084948293696
2773,25,4.19573478543
2774,450,4.360472213244391
2775,2042,3.8911878008571033
2776,234,3.4016087835209405
2777,1145,4.035620904428946
2778,13,4.384726596285853
2779,3,4.383725648704436
2780,707,4.325798638971172
2781,4,4.128562257339018
2782,1283,3.867328413395654
2783,265,4.230571164291187
2784,326,3.9043826031338402
2785,493,3.563455427577578
2786,124,3.764024985373364
2787,15,4.122253784487998
2788,3283,4.282439807455798
2789,16,3.9406198222373026
2790,196,4.297212672500363
2791,3384,4.023996103082387
2792,704,3.864591953214683
2793,3599,3.859608487797476
2794,45,4.276437846280828
2795,2422,3.8283054955456035
2796,3040,4.012867050928483
2797,104,4.233416843678448
2798,405,3.7345859139607778
2799,2847,3.9758765631631316
2800,548,3.38245713453902
2801,997,3.560951883070939
